Season,Team1,Team2,win_rate_diff,score_diff,opp_score_diff,fgm_diff,fga_diff,to_diff,or_diff,dr_diff,seed_diff,label
2022,1389,1345,-0.17342799188640967,-13.621703853955381,-6.523326572008116,-5.028397565922919,-2.683569979716026,1.7849898580121693,-0.7251521298174453,-1.6166328600405677,12.0,1
2022,1345,1389,0.17342799188640967,13.621703853955381,6.523326572008116,5.028397565922919,2.683569979716026,-1.7849898580121693,0.7251521298174453,1.6166328600405677,-12.0,0
2022,1181,1116,0.06595365418894827,3.2370766488413523,-1.3983957219251408,3.040106951871657,0.15864527629233294,-2.239750445632799,-0.285204991087344,0.8386809269162221,-2.0,1
2022,1116,1181,-0.06595365418894827,-3.2370766488413523,1.3983957219251408,-3.040106951871657,-0.15864527629233294,2.239750445632799,0.285204991087344,-0.8386809269162221,2.0,0
2022,1437,1222,-0.06506238859180036,-3.18716577540107,4.2085561497326225,-3.5409982174688075,-3.7263814616755795,-1.4001782531194298,-3.478609625668449,-1.378787878787879,-3.0,1
2022,1222,1437,0.06506238859180036,3.18716577540107,-4.2085561497326225,3.5409982174688075,3.7263814616755795,1.4001782531194298,3.478609625668449,1.378787878787879,3.0,0
2022,1242,1274,0.12655971479500883,3.770053475935839,-2.8832442067736253,1.0713012477718387,1.922459893048135,2.7263814616755795,3.6987522281639933,3.452762923351159,-9.0,1
2022,1274,1242,-0.12655971479500883,-3.770053475935839,2.8832442067736253,-1.0713012477718387,-1.922459893048135,-2.7263814616755795,-3.6987522281639933,-3.452762923351159,9.0,0
2022,1314,1389,0.10658307210031348,11.34273772204807,9.485893416927908,4.429467084639498,6.478578892371999,-1.804597701149424,0.23406478578892376,3.429467084639498,-7.0,1
2022,1389,1314,-0.10658307210031348,-11.34273772204807,-9.485893416927908,-4.429467084639498,-6.478578892371999,1.804597701149424,-0.23406478578892376,-3.429467084639498,7.0,0
2022,1242,1437,0.035650623885918,5.951871657754012,5.056149732620312,4.0409982174688075,3.2557932263814635,2.6354723707664878,1.2139037433155089,1.9376114081996434,-1.0,1
2022,1437,1242,-0.035650623885918,-5.951871657754012,-5.056149732620312,-4.0409982174688075,-3.2557932263814635,-2.6354723707664878,-1.2139037433155089,-1.9376114081996434,1.0,0
2022,1314,1181,-0.09625668449197855,-2.6613190730837744,4.580213903743328,-2.040106951871657,0.26559714795008915,1.4215686274509807,-0.1087344028520505,1.3128342245989302,6.0,1
2022,1181,1314,0.09625668449197855,2.6613190730837744,-4.580213903743328,2.040106951871657,-0.26559714795008915,-1.4215686274509807,0.1087344028520505,-1.3128342245989302,-6.0,0
2022,1242,1314,0.09625668449197855,1.0730837789661365,-3.580213903743328,1.0106951871657763,-1.4714795008912631,0.6960784313725483,0.6381461675579327,-2.577540106951872,-7.0,1
2022,1314,1242,-0.09625668449197855,-1.0730837789661365,3.580213903743328,-1.0106951871657763,1.4714795008912631,-0.6960784313725483,-0.6381461675579327,2.577540106951872,7.0,0
2023,1338,1280,0.030303030303030276,10.212121212121218,9.484848484848484,2.3030303030303045,1.3030303030303045,-1.3939393939393945,-2.9090909090909083,1.0606060606060588,0.0,1
2023,1280,1338,-0.030303030303030276,-10.212121212121218,-9.484848484848484,-2.3030303030303045,-1.3030303030303045,1.3939393939393945,2.9090909090909083,-1.0606060606060588,-0.0,0
2023,1394,1369,0.1400208986415883,1.063740856844305,-4.765935214211083,0.6927899686520362,-0.3688610240334427,-0.11389759665621746,2.1567398119122245,-1.154649947753395,0.0,1
2023,1369,1394,-0.1400208986415883,-1.063740856844305,4.765935214211083,-0.6927899686520362,0.3688610240334427,0.11389759665621746,-2.1567398119122245,1.154649947753395,-0.0,0
2023,1113,1305,-0.030360531309297834,-1.4829222011385212,0.4155597722960067,1.0322580645161281,6.180265654648956,1.4648956356736242,3.2561669829222017,-0.5844402277039826,0.0,1
2023,1305,1113,0.030360531309297834,1.4829222011385212,-0.4155597722960067,-1.0322580645161281,-6.180265654648956,-1.4648956356736242,-3.2561669829222017,0.5844402277039826,-0.0,0
2023,1192,1411,0.15625,8.34375,3.0625,2.96875,2.71875,-2.84375,0.53125,-2.8125,0.0,1
2023,1411,1192,-0.15625,-8.34375,-3.0625,-2.96875,-2.71875,2.84375,-0.53125,2.8125,-0.0,0
2023,1104,1394,0.19776876267748478,3.900608519269767,-4.431034482758619,0.7991886409736324,1.9989858012170387,1.2778904665314403,1.4716024340770808,6.893509127789045,-15.0,1
2023,1394,1104,-0.19776876267748478,-3.900608519269767,4.431034482758619,-0.7991886409736324,-1.9989858012170387,-1.2778904665314403,-1.4716024340770808,-6.893509127789045,15.0,0
2023,1116,1228,-0.018939393939393923,-0.2320075757575779,0.4251893939393909,0.37310606060606233,-2.2784090909090935,0.10890151515151558,-1.520833333333334,-1.6155303030303045,-1.0,1
2023,1228,1116,0.018939393939393923,0.2320075757575779,-0.4251893939393909,-0.37310606060606233,2.2784090909090935,-0.10890151515151558,1.520833333333334,1.6155303030303045,1.0,0
2023,1120,1234,0.03125,-7.5,-7.34375,-2.71875,-4.1875,2.3125,-0.5625,-0.21875,1.0,1
2023,1234,1120,-0.03125,7.5,7.34375,2.71875,4.1875,-2.3125,0.5625,0.21875,-1.0,0
2023,1181,1331,-0.10196078431372557,-9.937254901960785,-5.992156862745105,-3.866666666666667,-5.149019607843137,2.662745098039215,3.590196078431373,-1.2509803921568619,-7.0,1
2023,1331,1181,0.10196078431372557,9.937254901960785,5.992156862745105,3.866666666666667,5.149019607843137,-2.662745098039215,-3.590196078431373,1.2509803921568619,7.0,0
2023,1202,1438,-0.007056451612903247,12.574596774193552,11.137096774193552,3.96875,5.305443548387096,2.487903225806452,1.997983870967742,1.3074596774193559,9.0,1
2023,1438,1202,0.007056451612903247,-12.574596774193552,-11.137096774193552,-3.96875,-5.305443548387096,-2.487903225806452,-1.997983870967742,-1.3074596774193559,-9.0,0
2023,1222,1297,0.2867647058823529,7.841911764705884,-8.21875,3.435661764705884,3.055147058823529,-1.0900735294117645,2.0202205882352935,4.3180147058823515,-15.0,1
2023,1297,1222,-0.2867647058823529,-7.841911764705884,8.21875,-3.435661764705884,-3.055147058823529,1.0900735294117645,-2.0202205882352935,-4.3180147058823515,15.0,0
2023,1242,1224,0.18121442125237186,1.3282732447817835,-4.6717267552182165,1.4857685009487689,1.6726755218216312,-3.7153700189753316,-1.4971537001897524,2.345351043643266,-15.0,1
2023,1224,1242,-0.18121442125237186,-1.3282732447817835,4.6717267552182165,-1.4857685009487689,-1.6726755218216312,3.7153700189753316,1.4971537001897524,-2.345351043643266,15.0,0
2023,1268,1452,0.06060606060606055,-5.939393939393938,-7.8787878787878824,-1.2121212121212146,-2.1515151515151487,-2.454545454545455,-1.1515151515151523,0.9090909090909101,-1.0,1
2023,1452,1268,-0.06060606060606055,5.939393939393938,7.8787878787878824,1.2121212121212146,2.1515151515151487,2.454545454545455,1.1515151515151523,-0.9090909090909101,1.0,0
2023,1281,1429,-0.030303030303030276,1.7575757575757507,4.818181818181827,1.6969696969696955,3.848484848484844,-1.0606060606060606,0.5151515151515156,-6.242424242424242,-3.0,1
2023,1429,1281,0.030303030303030276,-1.7575757575757507,-4.818181818181827,-1.6969696969696955,-3.848484848484844,1.0606060606060606,-0.5151515151515156,6.242424242424242,3.0,0
2023,1321,1129,-0.0625,-4.03125,-2.1875,-2.03125,1.3125,-1.53125,1.375,-2.21875,-3.0,1
2023,1129,1321,0.0625,4.03125,2.1875,2.03125,-1.3125,1.53125,-1.375,2.21875,3.0,0
2023,1336,1401,-0.10672268907563032,-0.9210084033613413,2.1941176470588317,2.4865546218487395,1.911764705882355,-3.454621848739496,-5.653781512605042,1.6495798319327726,3.0,1
2023,1401,1336,0.10672268907563032,0.9210084033613413,-2.1941176470588317,-2.4865546218487395,-1.911764705882355,3.454621848739496,5.653781512605042,-1.6495798319327726,-3.0,0
2023,1343,1112,-0.11982570806100212,-7.713507625272328,-2.6111111111111143,-2.6786492374727686,-0.6350762527233158,-1.8954248366013076,-0.5272331154684107,-0.5163398692810439,13.0,1
2023,1112,1343,0.11982570806100212,7.713507625272328,2.6111111111111143,2.6786492374727686,0.6350762527233158,1.8954248366013076,0.5272331154684107,0.5163398692810439,-13.0,0
2023,1361,1158,-0.09659090909090906,-8.989583333333329,-3.5511363636363598,-2.4214015151515156,-6.277462121212125,-0.7907196969696972,-2.5994318181818183,-2.0473484848484844,-7.0,1
2023,1158,1361,0.09659090909090906,8.989583333333329,3.5511363636363598,2.4214015151515156,6.277462121212125,0.7907196969696972,2.5994318181818183,2.0473484848484844,7.0,0
2023,1397,1418,-0.0696969696969697,-3.778787878787881,-12.5030303030303,-1.621212121212121,1.0151515151515156,-0.3999999999999986,1.781818181818183,1.0636363636363626,-9.0,1
2023,1418,1397,0.0696969696969697,3.778787878787881,12.5030303030303,1.621212121212121,-1.0151515151515156,0.3999999999999986,-1.781818181818183,-1.0636363636363626,9.0,0
2023,1400,1159,0.007130124777183555,-0.29857397504456173,-1.8306595365419014,-1.491087344028518,2.5098039215686327,1.2718360071301245,2.042780748663101,-1.2165775401069503,-13.0,1
2023,1159,1400,-0.007130124777183555,0.29857397504456173,1.8306595365419014,1.491087344028518,-2.5098039215686327,-1.2718360071301245,-2.042780748663101,1.2165775401069503,13.0,0
2023,1417,1421,0.0716911764705882,0.9430147058823479,-8.955882352941174,2.9430147058823515,7.503676470588232,-3.6231617647058822,3.391544117647058,-2.0827205882352935,-13.0,1
2023,1421,1417,-0.0716911764705882,-0.9430147058823479,8.955882352941174,-2.9430147058823515,-7.503676470588232,3.6231617647058822,-3.391544117647058,2.0827205882352935,13.0,0
2023,1124,1364,-0.09375,5.34375,4.5,-0.5625,4.03125,1.6875,3.03125,-1.6875,-11.0,1
2023,1364,1124,0.09375,-5.34375,-4.5,0.5625,-4.03125,-1.6875,-3.03125,1.6875,11.0,0
2023,1163,1233,-0.036541889483065915,2.0721925133689894,0.030303030303031164,-0.570409982174688,-1.1167557932263819,2.0392156862745097,1.4643493761140807,1.0338680926916233,-9.0,1
2023,1233,1163,0.036541889483065915,-2.0721925133689894,-0.030303030303031164,0.570409982174688,1.1167557932263819,-2.0392156862745097,-1.4643493761140807,-1.0338680926916233,9.0,0
2023,1166,1301,-0.06060606060606066,-1.5454545454545467,-2.3030303030302974,-1.5151515151515156,-5.2727272727272805,1.8484848484848477,-2.4848484848484844,3.242424242424242,-5.0,1
2023,1301,1166,0.06060606060606066,1.5454545454545467,2.3030303030302974,1.5151515151515156,5.2727272727272805,-1.8484848484848477,2.4848484848484844,-3.242424242424242,5.0,0
2023,1192,1345,-0.3216911764705882,3.193014705882348,13.233455882352942,2.3400735294117645,6.211397058823529,0.7444852941176467,-1.1544117647058822,-4.5808823529411775,15.0,1
2023,1345,1192,0.3216911764705882,-3.193014705882348,-13.233455882352942,-2.3400735294117645,-6.211397058823529,-0.7444852941176467,1.1544117647058822,4.5808823529411775,-15.0,0
2023,1194,1272,0.14154411764705888,-1.637867647058826,-6.659926470588232,-0.8878676470588225,-0.34742647058823195,-2.170955882352942,0.4485294117647065,2.327205882352942,1.0,1
2023,1272,1194,-0.14154411764705888,1.637867647058826,6.659926470588232,0.8878676470588225,0.34742647058823195,2.170955882352942,-0.4485294117647065,-2.327205882352942,-1.0,0
2023,1211,1213,0.1875,14.1875,5.1875,7.40625,6.90625,-1.21875,0.84375,0.25,-11.0,1
2023,1213,1211,-0.1875,-14.1875,-5.1875,-7.40625,-6.90625,1.21875,-0.84375,-0.25,11.0,0
2023,1231,1245,-0.14583333333333337,-0.6884469696969688,2.1107954545454533,1.4232954545454533,-2.0975378787878753,0.21306818181818166,-1.555871212121212,2.8617424242424256,-9.0,1
2023,1245,1231,0.14583333333333337,0.6884469696969688,-2.1107954545454533,-1.4232954545454533,2.0975378787878753,-0.21306818181818166,1.555871212121212,-2.8617424242424256,9.0,0
2023,1243,1286,0.0,4.46875,2.09375,2.3125,5.40625,2.15625,2.0,1.71875,-11.0,1
2023,1286,1243,-0.0,-4.46875,-2.09375,-2.3125,-5.40625,-2.15625,-2.0,-1.71875,11.0,0
2023,1246,1344,0.0,-3.03125,-3.28125,0.0,0.0625,-0.1875,1.34375,-0.21875,-5.0,1
2023,1344,1246,-0.0,3.03125,3.28125,-0.0,-0.0625,0.1875,-1.34375,0.21875,5.0,0
2023,1266,1436,0.13602941176470584,7.784926470588232,3.869485294117652,3.430147058823529,5.202205882352942,1.6544117647058822,2.071691176470588,-2.2316176470588225,-13.0,1
2023,1436,1266,-0.13602941176470584,-7.784926470588232,-3.869485294117652,-3.430147058823529,-5.202205882352942,-1.6544117647058822,-2.071691176470588,2.2316176470588225,13.0,0
2023,1274,1179,-0.006628787878787845,5.557765151515156,7.731060606060609,2.2717803030303045,2.0795454545454533,1.058712121212121,1.8778409090909092,-2.9422348484848477,-7.0,1
2023,1179,1274,0.006628787878787845,-5.557765151515156,-7.731060606060609,-2.2717803030303045,-2.0795454545454533,-1.058712121212121,-1.8778409090909092,2.9422348484848477,7.0,0
2023,1277,1425,-0.07459677419354838,-2.555443548387103,0.1370967741935516,-0.25806451612903203,0.2872983870967758,-1.45866935483871,-0.934475806451613,0.6229838709677402,-3.0,1
2023,1425,1277,0.07459677419354838,2.555443548387103,-0.1370967741935516,0.25806451612903203,-0.2872983870967758,1.45866935483871,0.934475806451613,-0.6229838709677402,3.0,0
2023,1338,1235,0.07291666666666663,7.683712121212125,7.734848484848484,0.6780303030303045,1.1231060606060623,-1.8342803030303028,-1.0861742424242422,3.5795454545454533,5.0,1
2023,1235,1338,-0.07291666666666663,-7.683712121212125,-7.734848484848484,-0.6780303030303045,-1.1231060606060623,1.8342803030303028,1.0861742424242422,-3.5795454545454533,-5.0,0
2023,1388,1433,-0.012867647058823484,-0.47242647058823195,-2.911764705882355,0.742647058823529,2.654411764705884,-3.3841911764705888,1.1875,0.7867647058823515,-7.0,1
2023,1433,1388,0.012867647058823484,0.47242647058823195,2.911764705882355,-0.742647058823529,-2.654411764705884,3.3841911764705888,-1.1875,-0.7867647058823515,7.0,0
2023,1395,1113,-0.010695187165775444,4.858288770053477,0.20320855614973254,2.666666666666668,0.04456327985739961,0.19786096256684438,0.8894830659536535,-0.7058823529411775,-5.0,1
2023,1113,1395,0.010695187165775444,-4.858288770053477,-0.20320855614973254,-2.666666666666668,-0.04456327985739961,-0.19786096256684438,-0.8894830659536535,0.7058823529411775,5.0,0
2023,1462,1244,-0.006641366223908873,7.669829222011387,3.2201138519924086,4.173624288425049,4.378557874762805,0.28842504743833075,1.6394686907020875,2.541745730550282,-11.0,1
2023,1244,1462,0.006641366223908873,-7.669829222011387,-3.2201138519924086,-4.173624288425049,-4.378557874762805,-0.28842504743833075,-1.6394686907020875,-2.541745730550282,11.0,0
2023,1104,1268,0.21657754010695185,11.81283422459893,5.348484848484851,2.9162210338680943,6.872549019607838,3.5882352941176467,2.5374331550802154,7.0115864527629235,-7.0,1
2023,1268,1104,-0.21657754010695185,-11.81283422459893,-5.348484848484851,-2.9162210338680943,-6.872549019607838,-3.5882352941176467,-2.5374331550802154,-7.0115864527629235,7.0,0
2023,1116,1242,-0.1880570409982174,-0.5169340463458099,-0.547237076648841,-0.5864527629233507,-2.4732620320855645,0.4563279857397511,0.19607843137254832,-1.0677361853832465,7.0,1
2023,1242,1116,0.1880570409982174,0.5169340463458099,0.547237076648841,0.5864527629233507,2.4732620320855645,-0.4563279857397511,-0.19607843137254832,1.0677361853832465,-7.0,0
2023,1222,1120,0.2867647058823529,2.310661764705884,-10.5625,1.716911764705884,1.023897058823529,-2.4338235294117645,1.8327205882352935,1.4430147058823515,-8.0,1
2023,1120,1222,-0.2867647058823529,-2.310661764705884,10.5625,-1.716911764705884,-1.023897058823529,2.4338235294117645,-1.8327205882352935,-1.4430147058823515,8.0,0
2023,1343,1281,-0.023569023569023573,-4.5218855218855225,-5.686868686868692,-1.659932659932661,-1.3097643097643115,0.5555555555555554,0.38720538720538666,7.020202020202021,8.0,1
2023,1281,1343,0.023569023569023573,4.5218855218855225,5.686868686868692,1.659932659932661,1.3097643097643115,-0.5555555555555554,-0.38720538720538666,-7.020202020202021,-8.0,0
2023,1361,1202,0.03830645161290325,-9.043346774193552,-7.574596774193552,-2.90625,-1.930443548387096,0.29334677419354804,0.283266129032258,-0.40120967741935587,-8.0,1
2023,1202,1361,-0.03830645161290325,9.043346774193552,7.574596774193552,2.90625,1.930443548387096,-0.29334677419354804,-0.283266129032258,0.40120967741935587,8.0,0
2023,1397,1181,-0.06773618538324411,-0.7415329768271022,-5.910873440285201,-0.45454545454545325,0.8975044563279866,-0.19607843137254832,0.6916221033868091,-0.5187165775401077,-1.0,1
2023,1181,1397,0.06773618538324411,0.7415329768271022,5.910873440285201,0.45454545454545325,-0.8975044563279866,0.19607843137254832,-0.6916221033868091,0.5187165775401077,1.0,0
2023,1400,1336,0.13613445378151257,5.538655462184877,-0.9882352941176578,1.748739495798322,3.176470588235297,2.572268907563025,3.359663865546218,-1.7672268907563016,-8.0,1
2023,1336,1400,-0.13613445378151257,-5.538655462184877,0.9882352941176578,-1.748739495798322,-3.176470588235297,-2.572268907563025,-3.359663865546218,1.7672268907563016,8.0,0
2023,1417,1321,0.1966911764705882,6.255514705882348,-2.174632352941174,4.3805147058823515,2.941176470588232,0.34558823529411775,1.329044117647058,-0.8952205882352935,-5.0,1
2023,1321,1417,-0.1966911764705882,-6.255514705882348,2.174632352941174,-4.3805147058823515,-2.941176470588232,-0.34558823529411775,-1.329044117647058,0.8952205882352935,5.0,0
2023,1163,1388,-0.02367424242424243,7.485795454545453,5.030303030303031,1.9810606060606055,3.905303030303031,2.864583333333334,2.600378787878787,0.7765151515151523,-1.0,1
2023,1388,1163,0.02367424242424243,-7.485795454545453,-5.030303030303031,-1.9810606060606055,-3.905303030303031,-2.864583333333334,-2.600378787878787,-0.7765151515151523,1.0,0
2023,1166,1124,-0.051136363636363646,-0.5198863636363598,-1.7651515151515156,1.7964015151515156,1.2850378787878753,-0.9990530303030312,-2.2348484848484844,6.773674242424242,3.0,1
